hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-07-18 05:00:00+00:00,1752814800000,46.585,47.359,46.57,47.109,237167.72,,,46.2825,46.363749999999996,46.95276,46.449485,46.46420183314255,46.52848849135254,55.3804890585786,-0.06428665820998702,-0.19405117407067352,0.1297645158606865,46.363749999999996,47.28123261564051,45.44626738435948,0.4587413078202587,0.906138485512191,0.920857142857142,-4136619.2699999628,46.27746549170415,47.002719633868466,0.011378518216363709,0.01813269937324402,1.5487141590247322,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-07-18 06:00:00+00:00,1752818400000,47.109,47.18,46.47,46.763,179891.18,,,46.4375,46.3596,46.93818,46.47892500000001,46.510170781889855,46.54585971421532,51.98246414429755,-0.03568893232546344,-0.1623787257216315,0.12668979339616807,46.3596,47.26903529731508,45.45016470268492,0.4547176486575396,0.7217859814716638,0.9045714285714277,-4316510.449999963,46.274736625815315,46.989270101472975,-0.007344668746948613,-0.004470653354054499,0.8189396416775891,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-18 07:00:00+00:00,1752822000000,46.763,46.869,46.2,46.221,207986.86,,,46.41459999999999,46.368050000000004,46.915659999999995,46.506585,46.465682969291414,46.52179603168085,47.10652057825705,-0.0561130623894357,-0.14112559305519234,0.08501253066575665,46.368050000000004,47.268996940725465,45.46710305927454,0.45047347036273,0.4183914205415918,0.9187142857142848,-4524497.309999963,46.260356172091115,46.97161676739959,-0.011590359899920966,-0.009493399622835685,-0.364907445818451,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 08:00:00+00:00,1752825600000,46.22,46.516,45.873,46.093,160892.99,,,46.396499999999996,46.347,46.88384,46.534285,46.408347127861965,46.490033362667454,46.008932623510994,-0.08168623480548831,-0.12923772140525155,0.04755148659976324,46.347,47.25298189827533,45.44101810172467,0.4529909491376643,0.3598205987980971,0.9304285714285706,-4685390.2999999635,46.263244141809395,46.958939894450225,-0.0027693039960189347,0.00010848810970331968,-0.6559985742573001,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-18 09:00:00+00:00,1752829200000,46.08,46.263,45.857,46.051,105206.27,,,46.4411,46.33194999999999,46.84978,46.559845,46.35337064665244,46.457512372840235,45.633213447090235,-0.10414172618779816,-0.12421852236176088,0.020076796173962727,46.33194999999999,47.2470540323387,45.41684596766128,0.45755201616935565,0.34649286306717914,0.8925714285714277,-4790596.569999963,46.24265217910343,46.95010282365655,-0.0009112012670037251,-0.01636157805925198,-0.6865927904099254,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 10:00:00+00:00,1752832800000,46.05,46.196,45.79,46.168,97555.3,,,46.4818,46.3005,46.81008,46.58224,46.32485208562898,46.43606701188911,46.93327742367988,-0.11121492626012497,-0.12161780314143371,0.01040287688130874,46.3005,47.19245324989742,45.40854675010258,0.44597662494871115,0.42572480675683466,0.8129285714285704,-4693041.269999963,46.227336005354964,46.94188478991979,0.0025406614405767414,-0.014472953934167254,-0.36254267777637594,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 11:00:00+00:00,1752836400000,46.168,46.171,45.4,45.558,172258.9,,,46.3628,46.237,46.7612,46.603004999999996,46.206874841686066,46.371025011008435,41.377735419642576,-0.1641501693223688,-0.13012427637762072,-0.03402589294474809,46.237,47.150269730146896,45.32373026985311,0.4566348650734464,0.12825878402277213,0.7468571428571421,-4865300.169999964,46.209188808179796,46.92175045634744,-0.01321261479812852,-0.010727004256058326,-1.657921229941693,0,1,0,0,0,0,0,0,0,1,0,1,0,-2
2025-07-18 12:00:00+00:00,1752840000000,45.558,45.917,45.557,45.913,154499.73,,,46.29,46.220349999999996,46.72728,46.623940000000005,46.16166332758051,46.33709723241522,45.42639617560502,-0.1754339048347049,-0.13918620206903756,-0.03624770276566733,46.220349999999996,47.144434254818016,45.29626574518198,0.4620421274090113,0.3337002289577339,0.7144285714285706,-4710800.439999963,46.189692712882625,46.89824379794282,0.00779226480530304,-0.012920841037107222,-0.8027406644651394,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 13:00:00+00:00,1752843600000,45.913,45.934,45.461,45.644,155136.34,,,46.2099,46.187149999999995,46.68232,46.644525,46.08202281564505,46.28575669668076,43.00283231524237,-0.20373388103570989,-0.15209573786237204,-0.05163814317333784,46.187149999999995,47.143404207835225,45.230895792164766,0.4781271039176149,0.21600124969406334,0.687571428571428,-4865936.779999963,46.16664832669861,46.86252919851513,-0.005858907063358898,-0.015274421815671402,-1.2841516526014976,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 14:00:00+00:00,1752847200000,45.644,45.946,44.851,45.113,286050.53,,,46.0633,46.11075,46.628499999999995,46.66134,45.93294238246889,46.19888583025996,38.62244174990961,-0.2659434477910736,-0.17486527984811237,-0.09107816794296122,46.11075,47.15028737306679,45.07121262693322,0.5197686865333918,0.02009902392614484,0.6880714285714278,-5151987.309999963,46.08298164869973,46.82013841787091,-0.011633511523968076,-0.03598521272731148,-2.100726339075121,0,0,0,0,0,0,0,1,0,1,0,1,0,-2
2025-07-18 15:00:00+00:00,1752850800000,45.095,45.126,44.18,44.49,437987.75,,,45.8014,46.04195,46.55978,46.67499,45.71095124670444,46.07230169468515,34.2183797445056,-0.3613504479807119,-0.2121623134746323,-0.14918813450607962,46.04195,47.29697581248459,44.78692418751541,0.6275129062422931,-0.11829405601131976,0.6333571428571422,-5589975.059999963,45.93849865147259,46.73109572314763,-0.013809766586128092,-0.04992739386691725,-2.695108979006617,0,0,0,0,0,1,0,0,0,1,0,1,0,-2
2025-07-18 16:00:00+00:00,1752854400000,44.495,44.657,43.928,44.438,332047.84,,,45.5689,46.0032,46.49584,46.687734999999996,45.515112593365295,45.95124230989366,33.87120800599705,-0.4361297165283631,-0.2569557940853785,-0.17917392244298458,46.0032,47.39825664401221,44.60814335598779,0.6975283220061029,-0.06098080558881629,0.6379999999999991,-5922022.899999963,45.83384246094496,46.66554714728848,-0.0011688019779725334,-0.039095273104700956,-2.326267959065502,0,0,0,0,0,1,0,0,0,1,0,1,0,-2
2025-07-18 17:00:00+00:00,1752858000000,44.442,44.835,44.208,44.722,157192.43,,,45.419,45.9168,46.430879999999995,46.703284999999994,45.39309527130909,45.86018732397561,37.59515031087266,-0.46709205266651566,-0.29898304580160595,-0.1681090068649097,45.9168,47.40162047399765,44.43197952600235,0.7424102369988252,0.09766179786597858,0.6571428571428568,-5764830.469999963,45.79081102802018,46.629820399346535,0.006390926684369136,-0.03424894186749583,-1.6968812298104445,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-18 18:00:00+00:00,1752861600000,44.718,44.727,44.029,44.041,121363.62,,,45.2138,45.805150000000005,46.34692,46.717495,45.18508061418462,45.725432707384826,32.822136826036484,-0.5403520932002053,-0.3472568552813258,-0.19309523791887945,45.805150000000005,47.488312413435686,44.12198758656432,0.8415812067178403,-0.024058161564757735,0.665857142857142,-5886194.0899999635,45.73774111655585,46.59399960644679,-0.01522740485667018,-0.05574494543427455,-2.25162700979171,0,0,0,0,0,1,0,0,0,1,0,1,0,-2
2025-07-18 19:00:00+00:00,1752865200000,44.04,44.121,43.2,43.492,371626.23,,,44.9579,45.6995,46.25158,46.728265,44.92460667354083,45.55999324757854,29.56356326379297,-0.6353865740377103,-0.4048827990326027,-0.23050377500510755,45.6995,47.66177128603632,43.73722871396368,0.981135643018161,-0.06248593548423988,0.6752857142857133,-6257820.319999963,45.59102808336691,46.499126565237205,-0.01246565700143043,-0.05175947324815777,-2.429877319125454,0,0,0,1,0,1,0,0,0,1,0,1,0,-3
2025-07-18 20:00:00+00:00,1752868800000,43.496,44.2,43.247,44.008,265942.57,,,44.7419,45.611850000000004,46.168600000000005,46.742445,44.78359026222686,45.445030784794945,35.995385122502185,-0.6614405225680855,-0.4561943437396993,-0.2052461788283862,45.611850000000004,47.70738251227526,43.51631748772475,1.0477662561376286,0.11731684175622802,0.6926428571428563,-5991877.749999963,45.562337553616594,46.443604041955695,0.011864250896716833,-0.026651626744520374,-1.7079957736778746,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-18 21:00:00+00:00,1752872400000,44.006,44.457,43.951,44.273,113642.13,,,44.6134,45.488099999999996,46.088179999999994,46.757389999999994,44.705037914191955,45.35821368962495,39.072413222323036,-0.6531757754329917,-0.4955906300783578,-0.15758514535463386,45.488099999999996,47.592936516217506,43.383263483782486,1.0524182581087556,0.21135525475784123,0.6809999999999994,-5878235.619999963,45.42889129035003,46.417214894201976,0.006021632430467161,-0.04686759956942943,-1.3111956136860976,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-18 22:00:00+00:00,1752876000000,44.273,44.544,43.994,44.304,67269.88,,,44.4525,45.37125,46.01649999999999,46.770149999999994,44.64333977354704,45.280123786689764,39.439198832273455,-0.6367840131427229,-0.5238293066912308,-0.11295470645149208,45.37125,47.46655521643094,43.27594478356907,1.0476526082154671,0.24532349950001214,0.674357142857142,-5810965.739999963,45.380380684241906,46.39816405734308,0.00070020102545576,-0.042572502917405,-1.1740245453548657,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-18 23:00:00+00:00,1752879600000,44.309,44.522,43.845,44.348,117741.23,,,44.3229,45.2664,45.95344,46.782754999999995,44.59790288530903,45.2110775802683,39.99138759258882,-0.6131746949592696,-0.5416983843448386,-0.07147631061443094,45.2664,47.346099535991364,43.18670046400863,1.0398497679956826,0.27919887365791796,0.693714285714285,-5693224.5099999625,45.346510022543264,46.36328237534186,0.0009931383170818098,-0.02756276724043416,-1.0538208491459946,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-19 00:00:00+00:00,1752883200000,44.347,44.776,44.294,44.467,57164.5,,,44.2583,45.1608,45.90006,46.792535,44.57776397987687,45.15596072247065,41.54379440753747,-0.5781967425937822,-0.5489980559946274,-0.02919868659915481,45.1608,47.1766792225733,43.144920777426705,1.007939611286648,0.32791627786253036,0.699142857142857,-5636060.0099999625,45.31266861860066,46.3384513604885,0.002683322810498767,-0.02827735407880083,-0.875888840893633,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-19 01:00:00+00:00,1752886800000,44.461,44.987,44.272,44.987,113392.41,,,44.308,45.0547,45.85892,46.801944999999996,44.64072336758812,45.143445113398755,47.88791554068977,-0.5027217458106321,-0.5397427939578283,0.0370210481471962,45.0547,46.86182059365243,43.24757940634756,0.9035602968262185,0.4812685439373019,0.6951428571428571,-5522667.599999962,45.20610309286879,46.3132175818466,0.011694065261879771,-0.037670060751262,-0.3304567362116957,1,0,0,0,0,0,0,0,0,1,0,1,1,0
2025-07-19 02:00:00+00:00,1752890400000,44.988,45.173,44.775,45.1,81880.12,,,44.3742,44.97154999999999,45.8254,46.812934999999996,44.71138131103611,45.1402269568507,49.17867875461515,-0.42884564581459017,-0.5175633643291807,0.08871771851459054,44.97154999999999,46.60090011277587,43.34219988722412,0.814675056387937,0.5394175564210603,0.6978571428571431,-5440787.479999962,45.13637294856878,46.2975371647167,0.0025118367528396135,-0.0330396003516219,-0.16445118951529744,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-07-19 03:00:00+00:00,1752894000000,45.1,45.301,45.03,45.181,95877.71,,,44.420100000000005,44.91955,45.80366,46.82492,44.78363034010747,45.143247182269164,50.13217679436618,-0.3596168421616923,-0.48597405989568304,0.12635721773399072,44.91955,46.44942404383589,43.38967595616411,0.7649370219179429,0.5854482109339069,0.6834285714285718,-5344909.769999962,45.110921396932504,46.283927326996285,0.0017960088691795217,-0.027214985466681108,-0.03107643839640704,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-07-19 04:00:00+00:00,1752897600000,45.176,45.299,44.565,44.638,88070.46,,,44.4798,44.8468,45.76908,46.832705000000004,44.76122567239863,45.10582146506404,44.15188230746271,-0.34459579266540885,-0.4576984064496282,0.11310261378421937,44.8468,46.28200083612113,43.411599163878876,0.7176004180605626,0.4272575674620142,0.6576428571428578,-5432980.229999962,45.048418001964016,46.26294207415896,-0.012018326287598802,-0.04167113935464484,-0.5310926345853384,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 05:00:00+00:00,1752901200000,44.639,44.96,44.431,44.785,76978.35,,,44.6091,44.7835,45.744279999999996,46.837495,44.76488326126038,45.082056912096334,46.028904593464176,-0.3171736508359544,-0.42959345532689347,0.11241980449093908,44.7835,46.108082273776446,43.45891772622355,0.6622911368882245,0.5005662162440554,0.6278571428571438,-5356001.879999963,44.92173191874078,46.24742518975584,0.0032931582956226,-0.04933239932921529,-0.2986616999942213,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 06:00:00+00:00,1752904800000,44.784,44.985,44.441,44.455,48404.39,,,44.653800000000004,44.69785,45.7068,46.841175,44.717208913374165,45.03560825194105,42.56994663770248,-0.3183993385668842,-0.40735463197489163,0.08895529340800745,44.69785,45.86549245811927,43.530207541880735,0.5838212290596336,0.39600840637845386,0.6146428571428579,-5404406.269999962,44.83068600603462,46.22956350974662,-0.007368538573182981,-0.049355259500032056,-0.6380187085524368,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 07:00:00+00:00,1752908400000,44.453,44.621,44.364,44.595,47119.3,,,44.686,44.649699999999996,45.6733,46.845209999999994,44.69840754208583,45.00297060364912,44.476250844296445,-0.30456306156328594,-0.3867963178925705,0.08223325632928458,44.649699999999996,45.7489084606674,43.55049153933259,0.5496042303337043,0.4751184593471994,0.5882142857142867,-5357286.9699999625,44.75008247809013,46.21402455767706,0.0031492520526374967,-0.035178814824430416,-0.38699055758274176,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 08:00:00+00:00,1752912000000,44.594,44.782,44.361,44.631,50097.28,,,44.7187,44.5856,45.626459999999994,46.85081999999999,44.688037150995704,44.975417225601035,44.98197896143022,-0.28738007460533055,-0.36691306923512257,0.07953299462979202,44.5856,45.519788717552736,43.65141128244726,0.4670943587763689,0.5242991588032307,0.5684285714285728,-5307189.689999962,44.68865450743139,46.18871059736175,0.0008072653884965142,-0.031718482199032505,-0.2678343688844596,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 09:00:00+00:00,1752915600000,44.638,45.032,44.614,44.789,30331.87,,,44.7628,44.54285,45.58896,46.8552,44.70356989699636,44.96160854222318,47.252770361315754,-0.25803864522681863,-0.3451381844334618,0.08709953920664315,44.54285,45.34884659428737,43.73685340571263,0.4029982971436851,0.65269915638889,0.5325000000000014,-5276857.819999962,44.649022233208164,46.165490812915046,0.0035401402612533772,-0.02740439947015272,0.05440037103643708,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 10:00:00+00:00,1752919200000,44.79,45.059,44.778,45.018,56488.29,,,44.817899999999995,44.5381,45.56756,46.85993499999999,44.75194375899692,44.96578568724369,50.44519825964646,-0.21384192824676518,-0.3188789331961225,0.1050370049493573,44.5381,45.33162350942038,43.74457649057962,0.3967617547101917,0.8023854960204877,0.4845000000000011,-5220369.529999962,44.61262403848189,46.15134658272517,0.005112862533211304,-0.024909027898111225,0.5766242806663473,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 11:00:00+00:00,1752922800000,45.016,45.2,44.78,44.8,65291.44,,,44.7992,44.5536,45.52722,46.86100999999999,44.75933702684355,44.95350526596638,47.49804403525111,-0.1941682391228241,-0.2939367943814628,0.0997685552586387,44.5536,45.35483289997531,43.7523671000247,0.4006164499876526,0.6537630319521258,0.4783571428571441,-5285660.9699999625,44.56821563632984,46.12493954536816,-0.004842507441467969,-0.01663813161245009,0.2432670255862648,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 12:00:00+00:00,1752926400000,44.799,44.933,44.539,44.793,63247.64,,,44.768499999999996,44.57135,45.48616,46.859025,44.7645159457907,44.9416159870059,47.40227866795795,-0.17710004121520484,-0.27056944374821124,0.0934694025330064,44.57135,45.3772679300666,43.765432069933404,0.4029589650333,0.6375140021898261,0.467214285714287,-5348908.609999962,44.50956971263098,46.10402625744598,-0.00015624999999996891,-0.024393962494282606,0.37169796707448355,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 13:00:00+00:00,1752930000000,44.794,45.019,44.561,44.693,74045.88,,,44.7197,44.569900000000004,45.458980000000004,46.855975,44.75351349259213,44.92319998796843,45.976171380193804,-0.16968649537630398,-0.2503928540738298,0.08070635869752579,44.569900000000004,45.374832270444436,43.76496772955557,0.4024661352222176,0.5764660608848654,0.4515714285714298,-5422954.489999962,44.459120411864994,46.072484932558815,-0.0022324916839685516,-0.020835159057050245,0.266887729279059,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 14:00:00+00:00,1752933600000,44.705,44.745,44.073,44.127,182830.47,,,44.668600000000005,44.5742,45.41124,46.85005,44.657126801424106,44.86422221108188,38.8515409232715,-0.20709540965777506,-0.24173336519061886,0.034637955532843795,44.5742,45.36863504454601,43.779764955453984,0.3972175222730082,0.21854212432461892,0.4651428571428577,-5605784.959999962,44.379607688179135,46.015549441034,-0.012664175597968286,-0.021856227694899366,-1.1093718474391963,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-07-19 15:00:00+00:00,1752937200000,44.127,44.893,44.126,44.765,79148.9,,,44.6666,44.63785,45.3795,46.84765,44.67372267812809,44.856872417668406,48.533122166382206,-0.183149739540319,-0.23001664006055889,0.046866900520239896,44.63785,45.260723430162834,44.01497656983717,0.31143671508141596,0.6020672851358906,0.46885714285714336,-5526636.059999961,44.37313476801534,45.96032036570193,0.014458268180479017,0.0061811643065856625,0.5347953500361848,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-07-19 16:00:00+00:00,1752940800000,44.77,45.184,44.49,45.16,131449.26,,,44.7371,44.69545,45.346759999999996,46.844385,44.74853457380069,44.879326312655934,53.447462563698664,-0.13079173885524398,-0.21017165981949593,0.07937992096425195,44.69545,45.28696178348601,44.103938216513995,0.29575589174300326,0.8926802584237836,0.48999999999999994,-5395186.799999962,44.40516739294348,45.87706722320522,0.00882385792471796,0.016247355866600532,1.4246830276994404,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-07-19 17:00:00+00:00,1752944400000,45.161,45.242,44.42,44.464,73973.49,,,44.724,44.705,45.299479999999996,46.83613499999999,44.7047600239852,44.848561400607345,45.2488272796185,-0.1438013766221431,-0.19689760318002536,0.053096226557882265,44.705,45.27468622943054,44.135313770569454,0.2848431147152737,0.2884800548532637,0.5293571428571424,-5469160.289999962,44.38679104901425,45.83458148019098,-0.01541186891054025,-0.005768972765082148,-0.2897181684407059,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-07-19 18:00:00+00:00,1752948000000,44.464,44.767,44.365,44.601,67121.02,,,44.721,44.719849999999994,45.26658,46.82985000000001,44.6887969433721,44.830223519080874,46.97310295216182,-0.1414265757087776,-0.1858033976857758,0.044376821976998215,44.719849999999994,45.26175710458784,44.177942895412144,0.27095355229392626,0.3903409837278413,0.5056428571428567,-5402039.269999962,44.41008217619304,45.79510735023442,0.0030811442965095193,0.012715424263754382,-0.005433723315689298,0,0,0,0,0,0,0,0,0,1,1,0,1,1
